0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
1.5976804,-0.13693196,0.020172834,2.1880362,0.45929676,0.69980407,-0.73815924,0.5059207,2.0146265,2.7475696,1.0595089,0.50368875,13.35477,2.9005253,-0.5532073,0.8975095,12.391389,-0.10769276,1.9094541,0.24476913,12.887329,0.21438248,0.52170354,0.17076442,0.52218056,7.6120043,-0.08504903,4.766334,0.45557165,1.1014998,2.5229125,0.102852054,0.07593004,5.159239,1.1295689,6.2847247,2.1786788,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,1.1241567,0.57895863,11.37171,1.2858758,1.4324303,0.5888306,-0.5169544,0.21351604,0.46763775,-0.28224996,-0.27475318,10.010675,-0.15026717,-0.540464,-0.5076009,4.859674,1.0317191,0.5648658,0.14575984,2.215284,-0.12066628,-0.07429059,0.060961615,0.1714647,2.7775908,0.06838372,1.4269942,0.0452441,0.76968384,1.609381,-0.47171026,1.1930285,6.760697,0.8968961,3.939743,1.0543579,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,0.16802828,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,5.814228,0.70673984,6.8271384,0.89063364,-0.6480527,0.45106834,0.96273506,0.15853937,0.20000534,9.285405,1.7393991,-0.4427397,-0.32780367,6.643092,1.4385381,2.5500426,0.5389177,10.141453,0.45138553,0.86247325,0.88960886,0.71163934,5.184361,-0.13772547,1.9241482,0.73182267,1.5641218,3.277062,-1.0114609,-0.14193417,4.6342564,0.053465944,1.7252485,0.10922977,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,1
1.5976804,-0.13693196,0.020172834,2.1880362,0.09878433,8.75032,1.0196224,-0.79249835,1.804237,2.4457684,0.8108823,1.1022426,4.8775415,-0.15026717,0.076308295,0.6073453,12.827953,1.4385381,2.2841835,0.49702486,13.317198,0.1252458,0.57626384,0.5954781,0.40849093,5.1791654,0.07350775,4.3768,-0.16788119,-0.08171209,0.033770792,-0.40834013,-1.4497937,0.3129357,-0.19457704,1.7182287,0.06294268,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,0.04880859,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
5.2290916,0.51021284,0.27455503,11.37171,-0.13035454,7.8531265,-0.95607775,0.61426026,1.364221,2.0388894,0.4803651,0.057244487,12.344637,1.6308316,-0.5048856,0.3224772,10.6053295,1.0424742,1.2066144,0.34694874,2.2140913,0.06501629,0.09555532,0.24065588,0.29566744,2.329439,0.007896889,3.587399,-0.1135666,0.0986071,0.12834743,-0.96407044,0.64945674,2.4267235,0.2878036,2.011032,0.21204157,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,17.79318,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
2.7770746,0.15186103,0.24680449,6.865157,0.70508975,5.4997025,-0.9396017,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9869442,0.37917805,8.075042,-0.046729624,0.47661018,0.49708515,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.45158234,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,0.37623495,-0.0008995752,-0.036580153,1,0
1.5976804,0.026115432,0.020172834,2.1880362,0.6543095,6.8274093,0.8904504,-0.6461929,1.0727757,1.5846694,0.31007513,0.16417983,10.834867,0.6497276,-0.4795492,-0.0005934816,9.746338,0.57299054,2.3992085,0.35443884,13.638239,0.48681575,0.82037115,0.63298625,0.8375984,11.699259,-0.13260145,3.0038674,-0.014981328,0.48745325,2.6788812,-0.6647208,0.65848047,6.9426274,1.2828397,4.9000444,1.6078773,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
1.5976804,0.51021284,0.27455503,8.278398,0.26070854,0.40361285,-0.73804635,0.5018907,0.7206144,1.2736216,0.12265233,0.44882974,9.286574,1.7393991,-0.416889,-0.1298056,7.034583,-0.10769276,1.8530738,0.24046108,12.888027,0.23604243,0.39587316,0.15453118,0.46343744,7.6248937,-0.035171498,2.3207664,0.32103947,1.1849558,2.677651,0.1443422,0.49663734,6.0968485,1.6178606,6.2824817,1.9341807,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.27455503,8.278398,1.3004622,3.2663984,0.3645317,0.13935257,0.33047348,0.75794065,1.3489715,-0.26536998,13.066396,1.6662589,-0.6343512,-0.406665,5.7391405,-0.10769276,0.33877373,0.097874135,2.214941,-0.23900306,-0.15011871,-0.059853707,0.111240156,-0.07532391,0.1548817,1.803394,0.1752744,1.1754394,0.8044427,0.30596972,0.27147317,6.097859,1.6311427,6.5688787,2.1767879,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.057238385,0.020172834,5.814228,-0.2513302,7.638122,-0.95704824,0.6141961,-0.24166773,0.047585525,-0.8857899,0.016135847,0.63026476,0.6497276,0.11740434,-0.71666306,1.3508637,1.4385381,0.91404283,0.41575283,3.4964838,0.39041755,0.2711406,0.66833436,0.5252039,5.1817756,-0.15273622,0.9015893,-0.05938186,0.7694631,1.0784918,0.62097466,-0.2431666,1.0133309,-1.1134329,0.34078678,-0.4664577,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,17.79318,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,-0.2513302,5.4996166,-0.93900496,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9391301,0.3616467,8.608007,-0.046729624,0.47302955,0.5001256,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,14.854188,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.27455503,8.278398,-0.1230613,5.4998255,-0.9476766,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9391899,0.37537742,8.075057,-0.046729624,0.47651923,0.50015706,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,14.854188,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.4363174,12.415352,0.2534153,9.26212,1.036577,-0.796178,0.9743023,1.7679099,0.5343624,1.0490583,2.003019,-0.15026717,0.17407677,0.064986676,8.429847,1.4385381,1.387192,0.41149378,7.3481903,0.04494722,0.4292949,0.5247817,0.54886514,2.783561,0.013020916,2.8834138,-0.13766682,0.09683803,0.22954175,-0.10842895,-0.3998316,1.7197632,-0.8424171,0.59501386,-0.532239,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,1.3793296,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.27455503,2.1880362,0.39227986,5.2037525,-0.9669778,0.53962404,0.72146034,1.4518226,0.17575914,1.3054972,1.3543673,-0.15026717,0.2120768,0.07340818,5.3484387,1.0424742,2.5735912,0.47119614,10.5698805,-0.2748338,0.63518816,0.73903066,0.123671874,5.912108,0.035954524,2.3210745,0.058190916,0.700319,2.8960056,0.8835616,-0.56175464,7.083444,-0.9067723,0.8330979,-0.39691627,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,5.814228,1.011916,9.47755,1.0313271,-0.74829435,2.7269068,3.5860014,1.6227173,1.0264164,1.3543673,-0.15026717,0.36083117,1.4968747,13.707615,2.092291,1.8827357,0.32688907,1.5128615,-0.15501861,0.029919114,-0.09593746,0.29393983,1.5600299,0.1872084,5.6995435,-0.11207271,-0.013354018,-0.23105931,0.0825599,0.026324557,0.48709884,-0.82855576,0.34125137,-0.35693944,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,8.985854,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
2.7770746,0.078063846,0.24679685,5.814188,0.69968027,5.714882,-0.94465744,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9869359,0.37917858,8.075041,-0.046729624,0.47659868,0.49708396,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.45158234,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,0.37623495,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.27455503,8.278398,0.45929676,9.477392,1.0313225,-0.7483229,0.7844349,1.2274745,-0.0014083544,1.1940833,-0.01838728,-0.15026717,0.3886126,-0.13482267,7.535044,0.78285885,0.40022624,0.32505023,6.243761,-0.22686693,0.057402544,0.35817102,0.13317378,9.832827,0.2145597,2.4327707,-0.121488854,0.16400436,0.20372763,-0.19972198,-0.55149984,0.5173542,-0.9275753,0.051509213,-0.68846303,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,8.985854,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,0.95357,3.0514874,0.3598629,0.14120191,-0.05342825,0.09929163,-0.11004455,-0.21612689,7.778962,-0.15026717,-0.51318985,-0.76253426,3.9624329,2.092291,0.8589523,0.1632857,1.2123206,-0.19257087,0.09039235,0.1435166,0.14310762,0.3735442,0.11145208,1.0252641,0.14003544,1.3024809,1.337928,-0.529002,0.35973096,5.935894,0.8255963,6.973194,2.2538068,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,-0.20619301,4.6522403,-0.96000224,0.54763633,1.5496091,2.3227825,0.7676676,0.8653122,8.511736,-0.15026717,-0.0800079,0.42919108,10.606578,0.57299054,2.0486789,0.17030188,9.308976,0.16097997,0.37383947,-0.04845104,0.4553248,4.7351036,0.09131736,3.8138108,0.64905125,1.3175979,2.7049983,0.0027160768,0.42804244,5.6628065,0.6229468,4.0769014,1.0728486,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,2.7933915,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,1.5766023,8.05683,0.97330314,-0.66226286,2.736874,3.7049215,1.4125459,-0.16510734,9.287743,0.40071326,0.025434084,1.251004,14.603148,1.0424742,0.3990069,0.10809259,1.9409685,-0.26023707,-0.16749394,-0.04845104,0.08705346,0.37339294,0.29799265,5.70309,-0.027883133,0.30269015,0.053862415,0.112610586,-0.56854,4.632618,-0.19457704,1.7149346,0.041222304,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,5.595849,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
