0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
0.017903507,12.497905,4.9625382,10.106591,0.7421889,1.0062646,1.4101768,0.74967134,0.11279885,3.9612107,0.59549206,-0.2816468,0.6886096,-0.09697254,0.005376108,0.12957639,0.16447595,2.4834704,3.4851224,1.5376585,-0.5881758,2.3318186,3.8454685,0.7106484,3.3531516,0.13844164,1.494674,-0.010302629,0.7487843,1.4369926,0.97343343,1.8928142,4.603745,4.120708,8.912546,0.9624367,2.2505178,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,15.637537,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,5.1752543,0.26300016,2.6437101,1.808722,0.30440366,0.27575567,5.591481,1.0742594,0.27725384,0.5505687,2.7622528,0.21765226,0.22845772,0.29939055,2.3027086,5.1318064,4.117089,1.9011655,4.5450892,5.496704,1.9395832,4.930597,0.41221136,0.11312101,0.15989557,2.8063335,2.787761,1.9731476,0.24373925,1.4453447,2.743344,4.0486617,0.08670003,0.887759,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
0.017903507,0.00096652744,0.1195553,1.1109312,-0.16270943,2.9922192,1.9805,-0.48071706,1.2124552,10.211186,1.9953727,1.4028283,-0.11460308,-0.09697254,1.5985159,0.8490395,0.9054452,2.3027086,4.80686,4.093939,1.524178,3.274934,5.095944,1.6070939,4.319781,0.3535982,1.4975789,0.9641787,-0.24037907,-0.043936253,0.089772746,0.6815082,-0.7184369,-0.06293875,2.966218,0.041206874,0.8612878,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,0.6001053,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
3.228857,9.414348,2.8002927,10.106591,-0.3165927,4.0388083,-0.39641562,4.473328,0.94024754,8.982461,1.5693823,0.102578305,1.0295695,4.2804375,0.0523595,0.6655792,0.6926571,2.4018354,4.3076506,2.9444711,-0.08542982,3.131329,4.2130375,1.0248536,4.1420093,0.103324845,1.1675438,0.71424997,0.026091501,0.21370205,0.12257764,0.5615906,3.3829648,1.3641717,6.069103,0.18474287,0.9768414,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,15.691671,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
2.6873026,8.06618,2.771739,6.564777,0.26852036,2.1516738,-0.27831277,3.88971,-0.5775266,-0.09589464,-0.5841242,0.6865982,-0.38128904,-0.09697254,-0.38031447,-0.28386572,-0.40266874,1.9609369,4.71625,3.2829702,0.76361716,2.6037595,4.975245,1.4615067,5.1644235,1.2156675,2.0585604,-0.65540737,5.453182,4.6500406,0.85287255,2.2214785,2.5984712,1.5889777,5.1490026,0.29126722,1.2713106,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,2.6737528,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,10.921214,-0.015280172,-0.015454154,1,0
0.017903507,7.2190623,0.1195553,1.1109312,0.22723487,2.645324,1.8086116,0.46019375,0.71955407,7.699086,1.4109205,0.23423705,1.0391191,2.08681,0.16576067,0.44862,0.6272729,1.9609369,5.0935664,2.9546168,1.6602364,4.6294928,5.422003,1.6927783,5.371698,1.3273655,0.11602588,0.5234157,0.5633011,0.90863675,1.5784153,0.23699644,3.447166,4.166456,9.440546,1.4812802,2.86115,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
0.017903507,9.414348,2.8002927,6.8551784,-0.06671549,0.7841788,-0.07400645,3.2855377,0.4529047,6.473684,1.0554526,0.58289784,0.57757217,2.7622528,0.39260513,0.36057484,0.3442384,1.6862444,4.6487937,2.1900477,1.4893255,3.6239774,4.7659492,0.85077095,4.4609327,0.6786422,0.9500333,0.28488955,1.6098647,2.1445658,1.5775537,3.8644779,3.1241887,3.730821,10.343881,1.7046887,4.272406,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,3.7382853,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,9.414348,2.8002927,6.8551784,0.77583367,0.34578267,1.2077802,2.34864,0.21361977,4.8182073,2.787391,-0.27231804,1.0471826,3.4849846,-0.24110101,0.17969553,0.2163789,1.6862444,3.303904,1.3123164,-0.600955,2.014264,3.739722,0.49646813,3.2352443,-0.13282304,1.7990957,0.0790582,1.1773789,2.1400144,0.5346571,6.338045,2.454163,3.7333524,10.34518,2.0830083,3.97309,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,7.220889,0.1195553,5.1752543,-0.38140726,4.0356317,-0.39700067,4.4732714,-0.16976282,2.7671766,-0.154101,0.0538053,-0.55733126,2.08681,1.8037764,0.0002418235,-0.14285973,2.3027086,3.626828,3.5102596,0.17321604,3.8761644,4.609387,1.7328255,4.6323237,0.35699284,-0.026192717,-0.2801034,0.28810662,1.4368871,0.6774016,6.335413,1.2784055,0.33771187,0.2398112,-0.57139844,-0.08321552,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,15.691671,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,-0.38140726,2.1511588,-0.27795312,3.88971,-0.5775266,-0.09589464,-0.5841242,0.6865982,-0.38128904,-0.09697254,-0.38031447,-0.28386572,-0.40266874,1.9609369,4.6873584,2.9643798,0.8368411,2.6037595,4.948014,1.4876667,5.1644235,1.2156675,2.0585604,-0.65540737,5.453182,4.6500406,0.85287255,2.2214785,2.5984712,1.5889777,5.1490026,0.29126722,1.2713106,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,1.6001179,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,9.414348,2.8002927,6.8551784,-0.30619958,2.1524065,-0.33166832,3.88971,-0.5775266,-0.09589464,-0.5841242,0.6865982,-0.38128904,-0.09697254,-0.38031447,-0.28386572,-0.40266874,1.9609369,4.687379,3.2273028,0.76384157,2.6037595,4.9752007,1.4877024,5.1644235,1.2156675,2.0585604,-0.65540737,5.453182,4.6500406,0.85287255,2.2214785,2.5984712,1.5889777,5.1490026,0.29126722,1.2713106,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,1.6001179,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,9.414348,4.06098,10.881109,-0.077108614,3.1906817,2.0988915,-0.5556349,0.6286043,8.113061,1.5976797,1.3408984,-0.4082925,-0.09697254,2.022249,0.4767039,0.46668327,2.3027086,4.373435,3.5044906,0.6578979,3.0640438,4.828895,1.5269997,4.6762652,0.14620516,1.1704487,0.48396206,-0.1619176,0.21285598,0.28119394,2.9015622,0.8015007,0.65786594,1.3025339,-0.51210004,0.16223547,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,4.823775,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,2.8002927,1.1109312,0.035237294,2.074622,-0.45147404,3.6604612,0.4535728,6.8912663,1.1176623,1.6721525,-0.4462939,-0.09697254,2.0946348,0.48031035,0.19452977,2.4018354,5.139906,3.931725,1.191183,2.0221877,5.1959114,1.8364369,3.2730067,0.47312903,1.2457404,0.2856183,0.7613267,1.3480083,1.7591413,5.7201767,0.4749462,4.216537,0.7300233,-0.43396372,0.18402937,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,1.0784606,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,5.1752543,0.60792893,3.2482338,2.0628555,-0.15837616,1.775857,13.465212,3.3418474,1.3162292,-0.4462939,-0.09697254,2.7978072,1.2587391,1.2410364,2.645975,4.658996,2.8667805,-0.13402304,2.2561822,4.1098003,0.37576014,4.1410584,0.013025805,1.8208317,1.5202785,0.027538732,0.044566706,-0.086985216,3.4974597,1.9912264,0.034486532,0.073318526,-0.31593353,-0.38427326,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,12.4815445,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
2.687302,7.906834,2.771731,5.175004,0.26064673,2.1938324,-0.31423163,3.88971,-0.5775266,-0.09589464,-0.5841242,0.6865982,-0.38128904,-0.09697254,-0.38031447,-0.28386572,-0.40266874,1.9609369,4.716247,3.2829711,0.7635959,2.6037595,4.9752393,1.4615055,5.1644235,1.2156675,2.0585604,-0.65540737,5.453182,4.6500406,0.85287255,2.2214785,2.5984712,1.5889777,5.1490026,0.29126722,1.2713106,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,2.6737528,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,10.921214,-0.015280172,-0.015454154,1,1
0.017903507,9.414348,2.8002927,6.8551784,0.09178881,3.247291,2.0628526,-0.15840155,0.5120163,6.059273,0.87490726,1.5180407,-0.5953328,-0.09697254,2.9510286,0.35842633,0.38955832,1.812787,3.430079,2.86429,0.5550599,2.105784,4.122125,1.1921048,3.2782352,1.2089552,2.351556,0.3354827,-0.036450744,0.300789,0.2631162,2.884003,0.6065572,0.092498526,0.72874254,-0.68169373,-0.08460294,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,12.4815445,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,1.1109312,0.5247839,0.26984963,1.1893492,2.5044198,-0.08533881,2.774508,0.7922913,-0.21660933,0.2979042,-0.09697254,0.04713861,-0.027390035,-0.020995079,2.645975,3.5989144,1.6129204,-0.4150282,2.2342267,4.210522,0.81557673,3.2837012,-0.09677483,1.7121844,-0.2019036,1.1489173,2.3163621,0.8519437,1.6504859,2.833237,3.5010378,11.159572,2.064862,4.507243,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,1.1109312,-0.35603523,1.8601204,-0.41439816,4.1878986,1.0360132,9.756685,1.972726,1.0969826,0.36084116,-0.09697254,0.8264203,0.7249528,0.7290485,1.9609369,4.746449,1.6729435,0.8981869,3.295827,4.7297287,0.50938654,4.4255466,0.32380024,1.5699657,0.79954,2.4880617,2.4118845,1.6177338,3.298016,2.9298565,3.2604878,7.2356553,0.98061,2.261093,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,3.3209062,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,0.90469927,2.8280878,1.9525837,0.21933527,1.8148001,14.290187,3.5220182,-0.14601074,0.60457563,1.8557326,1.0717746,1.216109,1.3945149,2.4018354,3.3084104,1.3253922,-0.6422995,2.0871882,3.710918,0.50938654,3.2219353,-0.0969715,2.3946316,1.5286067,0.4959348,0.6488732,0.103842996,3.8583176,0.47198308,2.73924,2.966218,0.0008036718,0.8488663,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,12.848783,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,0.4138013,1.8663498,-0.46935183,4.18787,0.5353739,6.0637484,0.88459426,1.3954273,0.57757217,2.7622528,0.44112843,0.37450173,0.4377057,1.9609369,5.108442,2.6129844,1.6207973,3.3636558,5.086386,0.7897399,5.3617163,1.2156675,2.2577438,0.36095744,0.8267634,1.3478485,0.26246634,2.8986835,0.31000286,2.8242772,1.6541128,-0.16993001,0.55803704,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,2.47748,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
