0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
0.6269711,2.5719264,0.80122507,1.2858218,7.865733,3.2605965,0.18757863,11.399011,5068.791,14.272877,64.54891,26.476469,1.1689913,-0.49159488,70.60344,0.38229167,1068.5475,1.6559219,58.063133,96.193665,76914.86,974.1475,290.9292,44.515877,88.08376,19473.309,1.8190936,1352.3938,9.558187,0.45811164,22.276188,5.554349,3.072786,2.657199,4.6368437,1.1473736,1.4305447,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,0.7767147,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.85052615,4.1647434,8.329837,0.3959468,7.116875,5960.209,20.360699,92.49095,24.438103,1.0338951,2.2165103,93.20254,0.7342487,1252.5669,0.9324844,159.60123,475.29053,210493.55,1961.6561,594.04346,77.8778,162.2995,29986.57,0.54780406,1590.2656,40.30639,1.3172914,22.293722,4.0324793,1.9907659,1.8245175,1.3922874,0.22555584,0.31830835,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,0.28832793,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,-0.6959252,0.19722821,0.43006378,1.0082109,9.566282,0.5782539,3.3843193,10416.8545,32.58647,132.83296,32.579235,0.31570268,-0.49159488,131.2647,2.7640235,2165.307,0.9324844,135.621,414.02548,197236.2,1439.4955,498.4293,84.795006,120.647934,28391.598,1.8405516,2779.6306,0.23822775,-0.055882454,17.375296,4.323556,1.4144484,0.5756214,0.67072177,0.17799906,0.2746418,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,0.16509497,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
1.143101,1.9472969,0.57395697,1.2858218,0.07567872,11.14169,-0.6857467,40.254158,8956.372,28.738464,112.70332,22.609486,2.0865698,1.0608777,77.77384,2.1361177,1847.0669,1.3835902,90.61402,278.39102,104032.836,1320.3944,361.63397,57.92906,101.80817,17612.365,1.3968801,2389.8538,3.411945,0.044412863,18.008322,4.1674953,2.6704836,1.0616609,2.8245063,0.29583424,0.4391763,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,17.551369,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.85318816,1.708807,0.56792176,1.170071,4.1919336,6.918304,-0.43441692,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.10668,312.15335,157783.12,1114.4644,491.35046,91.34207,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,9.7338915,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,0.3498527,-0.0027292026,-0.03827146,1,0
0.6269711,1.5115384,0.19722821,0.43006378,3.930772,8.332028,0.39593074,7.1227155,7940.822,25.006475,100.92387,24.247704,1.5598528,0.68631774,83.87756,1.4384339,1741.8761,0.39564565,148.05043,288.6809,207556.38,2040.0496,574.1266,87.220024,174.65433,109450.61,0.5938023,2118.8108,8.60788,0.2478351,26.693354,4.294064,2.6705294,2.3746288,5.003425,1.538148,2.1608465,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,0.28832793,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,0
0.6269711,1.9472969,0.57395697,1.2059546,1.7291722,2.0465136,-0.32444718,37.689228,6609.583,21.829878,89.70759,27.48573,1.0937552,2.2165103,99.096954,1.1569433,1332.3198,0.12040782,119.562004,188.46353,192712.86,1653.1649,450.88913,51.668686,125.40019,47032.29,1.1687589,1763.6165,23.885315,0.9230242,26.677118,7.288843,2.4775999,2.3508573,5.3759623,2.7892387,2.6774817,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,11.046988,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.9472969,0.57395697,1.2059546,7.5038176,4.0674105,0.15721396,28.35901,5549.1064,17.537865,165.74333,26.512436,2.1397052,2.1805506,46.793076,0.5789466,1164.1603,0.12040782,31.249453,46.751602,69534.64,627.9647,302.0448,39.92726,78.77629,7715.665,2.2067757,1480.5576,17.802238,0.8288564,19.591177,8.698288,2.2008052,2.3512797,5.3761897,2.5796862,3.00057,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.5119486,0.19722821,0.85052615,-0.20830567,10.957172,-0.6858305,40.25249,3311.7979,8.845864,26.61716,22.2574,-0.23958057,0.68631774,141.9437,-0.056058276,565.75055,0.9324844,78.02889,335.0834,112252.07,1957.4799,416.30927,90.03073,133.83609,29192.967,0.4718107,883.5281,6.013166,0.4559278,21.268631,9.659759,1.9865047,0.5541245,-1.1382262,-0.58895075,-0.42878067,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,17.551369,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,-0.20830567,6.9176044,-0.43436545,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.09244,311.52817,157843.61,1114.4644,491.17108,91.347855,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.9472969,0.57395697,1.2059546,0.19386178,6.9192977,-0.6006868,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.1011,311.64062,157815.97,1114.4644,491.2697,91.43039,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.9472969,0.7068383,0.91171837,1.6248455,10.349425,0.82947516,3.332011,7615.5806,26.338402,116.890976,31.884535,-0.13125497,-0.49159488,138.26117,1.570621,1545.8037,0.9324844,96.394394,329.2323,146421.55,1281.9335,459.71246,79.1008,137.47552,21306.05,1.4183393,2032.0522,2.0544493,0.026907537,18.749,6.575347,1.7176139,0.8018932,-0.41542518,-0.3642169,-0.49938124,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,1.8795906,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.57395697,0.43006378,2.2354438,6.707087,-0.85225165,38.565617,6615.591,23.891104,93.139,28.851997,-0.16434444,-0.49159488,134.82106,1.5879453,1135.9244,1.3835902,162.1243,387.3069,172087.31,670.59485,512.42285,91.830475,80.15924,31835.13,1.5494471,1765.2186,10.663406,0.39389578,27.193419,9.361229,1.8524544,2.3734736,-0.7822775,-0.16712126,-0.36078447,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,2.1450157,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.85052615,6.910102,10.354043,0.7453291,2.9207819,14180.589,45.158485,202.36578,31.235266,-0.16434444,-0.49159488,142.0582,3.6322165,2836.7612,1.2041306,122.764786,237.75034,97726.17,906.01294,345.25797,60.763977,101.37171,16755.818,2.245089,3775.0935,3.5433621,-0.0016285777,21.884018,7.108758,2.19582,0.577976,-1.1476423,-0.92284435,-0.3194807,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,2.1360474,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.85318816,1.69173,0.5679194,0.93182343,4.115646,7.1035905,-0.51868594,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.102104,312.1575,157780.03,1114.4644,491.3402,91.34189,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,9.7338915,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,0.3498527,-0.0027292026,-0.03827146,1,1
0.6269711,1.9472969,0.57395697,1.2059546,2.7410736,10.352763,0.7453291,2.919953,6850.095,20.508139,82.80562,33.22817,-0.27267003,-0.49159488,143.51344,1.14683,1433.9468,0.026647277,30.807806,253.42816,137323.39,762.7698,353.81354,66.99126,82.07193,85905.03,1.7975639,1827.7832,2.994564,0.069368795,18.408,6.3066792,1.8563852,0.57747376,-0.78249377,-0.58311415,-0.66915053,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,2.1360474,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.43006378,5.788938,3.8838863,0.0750937,28.364462,3779.8865,10.326719,76.477036,26.595818,0.6918871,-0.49159488,75.48906,-0.17313755,797.46216,1.2041306,74.07823,120.27068,83399.65,827.9976,359.888,51.05088,84.073,9796.489,2.1215963,1008.49585,15.301285,1.0241226,21.881207,5.390061,2.468518,2.3411307,5.68367,3.0237029,2.8978746,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.43006378,-0.078657925,5.983538,-0.76781696,38.58724,9404.19,31.753422,129.48132,30.769705,0.74936354,-0.49159488,185.33514,2.363354,1928.6261,0.39564565,131.54214,124.78827,161490.02,1513.7335,444.57056,40.66679,124.854935,27786.287,1.9772356,2509.3242,37.067314,1.1151451,27.037872,6.8814263,2.4688656,2.1866124,3.5514526,1.1663715,1.4750524,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,2.1276457,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,5.370455,8.958007,0.5742542,6.756192,14254.077,39.59489,218.24803,26.60141,1.1047058,0.17492622,212.7584,2.9849637,3122.6997,1.3835902,24.851316,61.1734,56328.934,700.747,252.28577,40.66679,73.82058,9750.061,1.9749207,3794.6404,7.7666078,0.10356661,17.640001,7.2046814,1.8524449,1.8238302,0.67072177,0.15568382,0.22708857,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,3.732273,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,4.677983,5.9919977,-0.9341528,38.58642,7060.0996,21.412176,84.239174,32.388866,1.0937552,2.2165103,106.94121,1.2224941,1480.8945,0.39564565,152.72629,238.09424,207445.58,1554.1267,491.79443,49.258495,171.00275,107976.08,2.2734828,1883.811,11.339368,0.39058992,18.395744,6.5360155,1.8522757,1.8747125,-0.062054798,0.018541232,0.10073692,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,10.265674,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
